152.910461425781,1042.66204833984,22.4075317382812,45.8309936523438,44.0383911132812,29.8056030273438,912.608483421945
144.707336425781,1100.08392333984,30.4544067382812,56.6903686523438,41.4602661132812,13.1649780273438,934.165548472489
172.363586425781,933.677673339844,23.1106567382812,43.4091186523438,44.1165161132812,15.5087280273438,812.117643473992
121.621398925781,1006.91986083984,31.8997192382812,45.8700561523438,48.2180786132812,23.0477905273438,846.749764175786
158.418273925781,984.654235839844,25.2590942382812,41.5731811523438,40.6399536132812,23.9071655273438,837.744744615109
139.712219238281,1145.12786865234,23.4182739257812,59.4296264648438,46.7092895507812,22.6132202148438,1016.30996694915
176.509094238281,1127.54974365234,38.8088989257812,53.1015014648438,44.1311645507812,24.0975952148438,938.094723873072
131.040344238281,1083.01849365234,32.0901489257812,45.1327514648438,30.8499145507812,18.9413452148438,863.52585474235
156.235656738281,1199.62005615234,21.9729614257812,51.6561889648438,30.2639770507812,26.8710327148438,1028.40353939776
149.438781738281,1057.82318115234,20.3323364257812,48.1405639648438,46.9046020507812,13.8241577148438,936.896250239405
166.020812988281,1014.75677490234,33.7112426757812,56.7147827148438,46.8850708007812,27.6327514648438,871.815863272769
124.067687988281,1165.92864990234,27.8518676757812,59.6054077148438,38.2131958007812,10.3671264648438,992.751906948397
162.973937988281,1093.27239990234,29.2581176757812,46.6366577148438,39.9319458007812,19.5858764648438,917.521696222179
137.544250488281,1068.07708740234,37.2659301757812,49.4100952148438,36.1428833007812,16.8124389648438,857.835354880399
175.747375488281,963.780212402344,30.0003051757812,45.4257202148438,46.6897583007812,18.7655639648438,822.267552428361
133.179016113281,1000.25482177734,28.8381958007812,41.7440795898438,42.5393676757812,21.0409545898438,834.794181789045
150.288391113281,1184.23919677734,30.4788208007812,51.0409545898438,35.4299926757812,13.4628295898438,978.417289486348
144.194641113281,1036.58294677734,36.5725708007812,57.7597045898438,31.5237426757812,21.4315795898438,845.141614204109
169.389953613281,927.012634277344,26.8460083007812,44.3612670898438,32.0315551757812,14.3612670898438,770.223902635977
123.218078613281,1113.34075927734,28.9553833007812,45.2206420898438,33.2034301757812,23.1893920898438,908.81404219625
159.487609863281,1168.71185302734,39.1702270507812,44.6151733398438,43.5354614257812,26.0604858398438,947.558016923819
142.143859863281,1072.61810302734,21.8264770507812,40.3964233398438,45.8792114257812,17.7792358398438,928.847476825154
178.940734863281,1050.35247802734,35.9671020507812,47.0370483398438,43.3010864257812,19.2636108398438,870.363209853566
128.198547363281,1134.14154052734,29.0530395507812,44.5761108398438,49.3557739257812,21.8026733398438,962.572180508352
155.151672363281,1067.34466552734,32.4124145507812,46.8417358398438,37.2463989257812,22.5057983398438,878.557159894047
146.256408691406,911.247253417969,20.0137329101562,47.2677612304688,48.6221313476562,17.4044799804688,812.706083170297
168.287658691406,965.153503417969,35.7949829101562,52.1115112304688,43.7783813476562,19.4357299804688,810.51135107232
126.334533691406,1111.63787841797,20.0918579101562,54.0646362304688,30.1065063476562,22.3263549804688,962.016825027113
164.186096191406,1065.34881591797,34.1152954101562,46.4474487304688,45.2236938476562,12.0529174804688,885.008116860751
136.295471191406,1174.33319091797,20.2871704101562,40.7443237304688,38.1143188476562,19.6310424804688,1006.88582361285
172.565002441406,1117.20428466797,30.3457641601562,48.7716674804688,47.7822875976562,12.3458862304688,951.827148985384
132.721252441406,1030.48553466797,30.5020141601562,53.6154174804688,32.9385375976562,21.2521362304688,854.460552570702
152.643127441406,905.094909667969,30.4238891601562,51.9747924804688,30.9854125976562,27.2677612304688,753.539597459251
145.494689941406,1197.47772216797,28.8223266601562,54.9826049804688,41.1807250976562,22.0724487304688,1021.82898982581
171.041564941406,936.149597167969,22.1817016601562,53.8107299804688,47.3526000976562,22.4630737304688,836.99561208508
120.035705566406,967.057800292969,29.2813110351562,49.3673706054688,32.4404907226562,25.5392456054688,798.34341602991
158.941955566406,1049.08905029297,27.8750610351562,57.0236206054688,30.7217407226562,24.4454956054688,887.084034973761
139.488830566406,1008.07342529297,26.2344360351562,41.7892456054688,31.8936157226562,19.8361206054688,827.697104143107
177.340393066406,1019.20623779297,39.5547485351562,58.7814331054688,47.1670532226562,29.5626831054688,865.856262251442
129.762268066406,1029.75311279297,26.9766235351562,58.0783081054688,31.4639282226562,16.8283081054688,869.780119090205
157.418518066406,1153.97186279297,39.6328735351562,41.9845581054688,34.1201782226562,14.4845581054688,892.482016541299
148.688049316406,989.030456542969,24.7305297851562,52.5509643554688,48.8272094726562,22.1994018554688,871.35578394816
165.797424316406,1177.70233154297,35.9024047851562,44.6603393554688,31.7178344726562,14.7775268554688,926.870610630707
124.898986816406,981.413269042969,28.5977172851562,53.5275268554688,30.5068969726562,15.8322143554688,812.3693754709
161.695861816406,1001.33514404297,34.1445922851562,58.9181518554688,38.0850219726562,17.4728393554688,842.755204339906
138.727111816406,1097.42889404297,24.9258422851562,59.0744018554688,39.4912719726562,24.5040893554688,956.95901053051
174.864807128906,1100.87127685547,22.6260375976562,58.3370971679688,43.6465454101562,15.6906127929688,977.267900347375
134.317932128906,1052.82440185547,28.4854125976562,53.1027221679688,47.9434204101562,22.4874877929688,909.896948734301
151.075744628906,1094.42596435547,28.9932250976562,58.0636596679688,36.8887329101562,22.3703002929688,932.924337625535
142.872619628906,1039.34783935547,38.1338500976562,49.3917846679688,39.4668579101562,15.8859252929688,841.614588410425
170.528869628906,1126.06658935547,25.7901000976562,50.4855346679688,37.4356079101562,12.9171752929688,959.258838314588
122.423400878906,1063.66424560547,34.2080688476562,54.3722534179688,39.0176391601562,29.3820190429688,884.810506531209
160.626525878906,959.367370605469,38.1924438476562,50.8566284179688,48.1582641601562,27.4288940429688,806.590988745661
140.821838378906,1070.10955810547,23.3877563476562,52.3800659179688,42.6504516601562,24.5773315429688,935.936656724885
179.728088378906,1152.14080810547,24.4815063476562,43.7863159179688,44.3692016601562,25.3585815429688,995.77314787304
129.337463378906,918.937683105469,28.6221313476562,50.8956909179688,43.9785766601562,20.4367065429688,785.95105115559
154.269104003906,923.185729980469,24.9600219726562,59.4015502929688,33.1094360351562,21.9503784179688,800.055356094833
147.472229003906,1025.13885498047,22.6943969726562,40.4171752929688,49.7500610351562,19.9972534179688,893.106956172495
167.042541503906,1051.50604248047,35.7803344726562,58.2687377929688,41.0391235351562,21.4425659179688,885.820258120496
127.198791503906,1002.28729248047,35.9365844726562,44.3624877929688,35.8828735351562,12.2238159179688,794.708188290526
163.995666503906,980.021667480469,21.3272094726562,48.1906127929688,33.3047485351562,10.7394409179688,843.437788020005
135.577697753906,1016.05682373047,39.6279907226562,41.6476440429688,38.2852172851562,11.8917846679688,794.506265695671
173.780822753906,1155.50994873047,32.9873657226562,43.1320190429688,48.8320922851562,14.9386596679688,965.767522109427
131.476135253906,1154.92401123047,30.4483032226562,57.2335815429688,31.9180297851562,19.5870971679688,958.565799304056
153.507385253906,1171.33026123047,26.2295532226562,42.0773315429688,35.5117797851562,17.2433471679688,969.880374829831
145.304260253906,961.564636230469,36.6201782226562,50.4367065429688,38.0899047851562,20.7589721679688,787.156059173863
171.576232910156,1168.43719482422,29.7476196289062,41.3327026367188,42.7212524414062,12.5436401367188,969.299030763035
121.185607910156,939.921569824219,23.4194946289062,53.2858276367188,43.1118774414062,17.6217651367188,821.332839892479
157.630920410156,1108.08563232422,21.8960571289062,43.6373901367188,42.3696899414062,26.5670776367188,963.515305808187
140.287170410156,1133.86688232422,39.5523071289062,41.2936401367188,49.4009399414062,19.5358276367188,917.995529562969
177.084045410156,1149.10125732422,22.5991821289062,46.2155151367188,41.9790649414062,18.6764526367188,998.542605089196
130.384826660156,963.066101074219,26.9155883789062,42.2116088867188,36.1782836914062,20.0241088867188,798.507595712938
155.931701660156,1151.73797607422,24.0249633789062,41.5084838867188,32.3501586914062,20.4147338867188,957.554791742004
149.837951660156,994.706726074219,27.6187133789062,49.7897338867188,35.6314086914062,14.6334838867188,835.862012655724
166.595764160156,1039.82391357422,29.8452758789062,44.8287963867188,49.1860961914062,14.5944213867188,885.419043139047
124.642639160156,1186.30828857422,34.1421508789062,41.4694213867188,35.3579711914062,27.4850463867188,942.231683616626
162.230529785156,1103.54461669922,36.4175415039062,46.5573120117188,32.1646118164062,27.5534057617188,882.132486622749
137.152404785156,907.841491699219,31.3394165039062,52.8854370117188,38.9614868164062,18.5690307617188,763.42566535293
176.058654785156,975.810241699219,30.2456665039062,40.8541870117188,37.8677368164062,11.5377807617188,802.415447630593
133.753967285156,978.739929199219,32.5503540039062,59.8776245117188,41.0317993164062,16.7330932617188,830.684355668927
150.863342285156,1167.41180419922,26.8472290039062,47.9244995117188,38.1411743164062,29.3112182617188,989.252813791824
143.539123535156,1159.50164794922,21.7495727539062,54.8971557617188,36.7544555664062,17.5338745117188,1010.52766288031
169.085998535156,973.173522949219,29.7964477539062,53.8815307617188,30.5825805664062,17.9244995117188,811.878237778307
123.617248535156,1013.01727294922,21.8276977539062,46.8502807617188,44.4888305664062,22.7682495117188,885.401394363387
160.062561035156,1185.86883544922,22.8823852539062,56.4987182617188,40.0747680664062,11.7916870117188,1036.91619908851
142.015686035156,1044.07196044922,30.7730102539062,49.8580932617188,38.4341430664062,27.6510620117188,874.383112815768
178.153381347656,1042.82684326172,31.8325805664062,47.5582885742188,44.6987915039062,11.2985229492188,878.092692283723
127.762756347656,1123.68621826172,35.0357055664062,57.1676635742188,44.4644165039062,16.3766479492188,942.638001251367
155.419006347656,910.404968261719,27.6919555664062,42.9489135742188,42.4331665039062,14.9703979492188,769.740695076072
146.864318847656,1007.08465576172,21.4028930664062,47.5973510742188,48.0191040039062,15.7907104492188,889.595925022441
168.192443847656,1080.91278076172,31.6372680664062,44.0817260742188,34.1909790039062,14.1500854492188,876.55429164229
125.711975097656,1004.44793701172,20.2505493164062,44.8434448242188,37.6480102539062,22.5289916992188,870.291001277946
164.618225097656,936.479187011719,21.3442993164062,51.5621948242188,39.3667602539062,27.3727416992188,827.508221957345
136.727600097656,1040.77606201172,32.9849243164062,55.7028198242188,46.4761352539062,24.9508666992188,887.531841885529
173.172912597656,1176.12762451172,31.6958618164062,45.9762573242188,48.3901977539062,10.8493041992188,990.299032751145
132.626037597656,1128.08074951172,36.9302368164062,40.1168823242188,42.5308227539062,27.3336791992188,905.088516024123
151.932678222656,985.844421386719,37.6235961914062,45.8102416992188,36.0366821289062,20.6832885742188,790.518664912433
145.838928222656,1142.87567138672,34.0298461914062,42.8414916992188,32.1304321289062,14.2770385742188,899.414711611924
171.385803222656,951.860046386719,36.9204711914062,43.3883666992188,35.8023071289062,14.0426635742188,762.343978004154
120.643615722656,1026.27410888672,28.0532836914062,45.9274291992188,31.8569946289062,26.4254760742188,842.683707605122
158.846740722656,1146.97723388672,24.5376586914062,49.2868041992188,40.9976196289062,29.1598510742188,992.634632140051
138.866271972656,1108.01239013672,26.0806274414062,52.4313354492188,39.4155883789062,15.0387573242188,946.414462484266
177.772521972656,1190.04364013672,27.4868774414062,43.8375854492188,38.6343383789062,14.8825073242188,994.870443339413
130.194396972656,1195.90301513672,39.7525024414062,42.9782104492188,43.0874633789062,21.5231323242188,952.082421894246
156.795959472656,962.113952636719,39.4790649414062,51.2985229492188,36.5640258789062,10.3903198242188,775.311652090298
148.592834472656,1169.53582763672,27.6821899414062,41.2203979492188,39.1421508789062,26.4059448242188,973.007847984415
165.000457763672,1125.00228881836,33.1642150878906,52.7745056152344,37.5437927246094,20.6251525878906,935.742693168011
125.156707763672,925.783538818359,33.3204650878906,49.8057556152344,43.0125427246094,10.4689025878906,768.928900033662
161.953582763672,905.861663818359,28.8673400878906,42.6963806152344,45.5906677246094,11.4845275878906,767.154936436792
137.930145263672,1055.27572631836,27.1876525878906,48.4385681152344,30.9422302246094,10.9767150878906,868.321307991508
174.727020263672,1077.54135131836,30.5470275878906,43.9854431152344,38.5203552246094,11.9923400878906,889.577535811204
134.883270263672,976.760101318359,30.3907775878906,58.5166931152344,43.3641052246094,21.8360900878906,839.741893650781
151.465301513672,1095.41244506836,23.6524963378906,46.3096618652344,43.3836364746094,15.5274963378906,945.985779832314
143.262176513672,1037.99057006836,34.1993713378906,56.2315368652344,40.8055114746094,21.5431213378906,871.51053809452
169.863739013672,1120.60775756836,33.7696838378906,49.4737243652344,39.5164489746094,10.3321838378906,923.752752125471
122.285614013672,1114.74838256836,21.5040588378906,48.6143493652344,43.8133239746094,23.2228088378906,975.742282376706
161.191864013672,1182.71713256836,20.0978088378906,55.0205993652344,43.0320739746094,26.8165588378906,1056.17113439691
141.123504638672,959.328460693359,21.2794494628906,49.0147399902344,39.0574645996094,10.7911682128906,834.644402696897
179.326629638672,1063.62533569336,26.0450744628906,46.1241149902344,48.1980895996094,13.5255432128906,921.372829336297
128.584442138672,1139.21127319336,38.9747619628906,43.6631774902344,44.1746520996094,25.9864807128906,917.766617286017
154.131317138672,955.226898193359,32.0216369628906,42.6475524902344,47.8465270996094,25.7521057128906,805.023090347289
148.037567138672,1098.19564819336,35.9278869628906,46.2413024902344,43.9402770996094,19.3458557128906,901.916853146887
167.432098388672,1052.78549194336,31.5724182128906,47.3545837402344,39.8582458496094,15.8497619628906,876.454858900551
126.885223388672,1100.83236694336,36.9630432128906,41.4952087402344,34.1551208496094,22.3341369628906,859.157848652867
163.330535888672,966.652679443359,38.3302307128906,51.8467712402344,30.9910583496094,13.1544494628906,772.74278787874
135.439910888672,1012.35580444336,27.3146057128906,55.9873962402344,43.2566833496094,15.7325744628906,874.110969738947
174.346160888672,930.324554443359,26.2208557128906,47.7061462402344,44.9754333496094,14.3263244628906,805.767899890716
131.733856201172,1062.81967163086,25.0929260253906,40.9532165527344,44.4139099121094,14.2237854003906,900.53424642656
153.061981201172,988.991546630859,35.3273010253906,46.9688415527344,38.3982849121094,15.7081604003906,806.024681028717
144.507293701172,928.639984130859,34.3507385253906,42.3204040527344,31.4842224121094,14.7315979003906,733.447182006532
172.163543701172,1104.42123413086,21.6944885253906,57.7891540527344,34.1404724121094,16.4503479003906,966.9784651571
121.772918701172,1023.56185913086,25.2101135253906,46.9297790527344,33.9060974121094,11.5284729003906,853.309166033261
158.042449951172,968.190765380859,35.4249572753906,42.6133728027344,44.1990661621094,19.2823791503906,796.089577740397
139.995574951172,1109.98764038086,28.1593322753906,50.9727478027344,37.4021911621094,20.1417541503906,934.478784566139
176.440887451172,938.307952880859,27.1827697753906,40.6993103027344,38.0662536621094,14.0870666503906,785.369226998355
130.972137451172,1048.46420288086,23.9015197753906,58.6680603027344,46.9725036621094,28.9308166503906,930.423691314996
156.519012451172,1084.79232788086,27.1046447753906,57.6524353027344,40.6443786621094,29.3214416503906,942.092562994509
149.106903076172,905.055999755859,29.8292541503906,47.5645446777344,41.8064880371094,10.6398010253906,761.918917018745
166.216278076172,1091.38412475586,30.8448791503906,59.6739196777344,38.9158630371094,23.2179260253906,933.283675723957
123.911590576172,1088.45443725586,33.2276916503906,41.1973571777344,42.1580505371094,28.4913635253906,888.299056123121
162.817840576172,1170.48568725586,34.6339416503906,52.6036071777344,41.0643005371094,21.4601135253906,974.842421807698
137.739715576172,991.188812255859,39.3995666503906,46.7442321777344,47.8611755371094,12.4757385253906,810.425962529094
175.415496826172,1111.59896850586,39.4972229003906,46.0606384277344,42.0994567871094,15.6983947753906,899.684467875567
133.462371826172,965.114593505859,23.9503479003906,47.7012634277344,33.4275817871094,23.5890197753906,818.820296441866
150.220184326172,918.825531005859,23.5206604003906,42.6622009277344,41.7478942871094,23.4718322753906,792.234682882673
144.126434326172,1075.85678100586,29.9269104003906,45.9434509277344,45.0291442871094,11.4405822753906,903.169053180923
169.673309326172,1037.18490600586,21.5675354003906,45.2403259277344,41.3572692871094,11.8312072753906,902.161797517842
122.820281982422,989.687347412109,29.0943908691406,56.2144470214844,45.9397888183594,11.7408752441406,850.258758516463
159.617156982422,1011.95297241211,33.7037658691406,51.2925720214844,43.5179138183594,10.2565002441406,847.252610449566
142.273406982422,948.671722412109,26.0475158691406,53.6363220214844,45.8616638183594,23.5377502441406,829.010725617979
178.718719482422,1118.00765991211,29.9147033691406,43.2847595214844,48.9476013183594,11.9361877441406,947.072601376717
128.328094482422,1046.52328491211,23.2740783691406,51.3316345214844,49.3382263183594,17.0143127441406,921.023531431881
154.753875732422,1036.26937866211,31.8873596191406,57.0933532714844,44.5140075683594,12.3854064941406,884.292766720276
146.550750732422,1096.03500366211,20.2467346191406,45.4527282714844,41.9358825683594,25.9010314941406,961.652068798955
168.582000732422,1079.62875366211,35.7154846191406,50.2964782714844,45.5296325683594,28.5572814941406,907.273594957453
126.277313232422,1081.38656616211,38.3326721191406,49.3199157714844,33.6936950683594,23.1275939941406,858.45652363869
164.480438232422,941.933441162109,34.3482971191406,45.8042907714844,44.0843200683594,21.1744689941406,786.123952507006
135.974578857422,1092.37289428711,24.5729064941406,48.5484313964844,46.6722106933594,29.2506408691406,951.962337605281
172.771453857422,1114.63851928711,37.6197814941406,43.9390563964844,44.0940856933594,27.7662658691406,914.009651612057
132.927703857422,1013.85726928711,37.7760314941406,58.4703063964844,38.9378356933594,18.5475158691406,837.786943053812
152.498016357422,1062.49008178711,20.6275939941406,40.0718688964844,30.3050231933594,20.0709533691406,894.169680293555
145.701141357422,1185.53695678711,21.6432189941406,59.8374938964844,46.9456481933594,18.1178283691406,1059.48099851812
170.720672607422,994.814300537109,22.7174377441406,56.5757751464844,38.4886169433594,11.4576721191406,873.254552827765
120.330047607422,1078.01742553711,29.2018127441406,48.6851501464844,38.2542419433594,16.5357971191406,896.153658132029
159.236297607422,1145.98617553711,28.1080627441406,55.0914001464844,39.9729919433594,13.5670471191406,978.145330694917
139.431610107422,1034.07211303711,32.8346252441406,56.6929626464844,34.2308044433594,15.6373596191406,856.387860888129
177.634735107422,1138.36898803711,39.4752502441406,58.1773376464844,43.5276794433594,18.6842346191406,950.574050969223
129.397430419922,1144.30160522461,32.4879455566406,54.8619079589844,46.4817810058594,12.9957580566406,967.396068985794
157.053680419922,1020.08285522461,24.8316955566406,45.0181579589844,49.1380310058594,15.6520080566406,886.452357387354
148.850555419922,1112.66098022461,33.0348205566406,57.4400329589844,46.7161560058594,22.2926330566406,951.311926520056
165.608367919922,1072.23129272461,34.4801330566406,52.4790954589844,38.1614685058594,22.2535705566406,890.551147935508
125.061492919922,1120.27816772461,39.0895080566406,56.4634704589844,32.7708435058594,15.9254455566406,895.386377398873
161.331024169922,1172.71957397461,29.0309143066406,53.3970642089844,43.0638122558594,13.6402893066406,1000.38265374183
138.362274169922,926.625823974609,39.4996643066406,53.5533142089844,44.4700622558594,25.6715393066406,769.756392607274
175.159149169922,906.703948974609,22.7027893066406,58.9439392089844,46.8919372558594,27.3121643066406,815.964724249468
134.260711669922,1101.82113647461,30.5543518066406,47.8892517089844,45.9153747558594,23.2887268066406,931.036099648274
151.370086669922,913.149261474609,28.7574768066406,59.9986267089844,33.6497497558594,10.8668518066406,776.511853843269
142.551727294922,966.616058349609,36.3453674316406,42.2544860839844,45.9056091308594,25.5055236816406,794.299307357699
170.207977294922,1067.39730834961,29.0016174316406,57.7232360839844,48.5618591308594,23.1617736816406,933.735077745452
122.629852294922,1056.85043334961,36.2672424316406,59.2076110839844,32.8587341308594,10.4273986816406,858.161357442438
160.481414794922,1120.71762084961,27.9469299316406,41.5122985839844,48.0540466308594,20.2320861816406,952.276919848753
141.028289794922,1086.73324584961,26.1500549316406,57.2154235839844,49.2259216308594,15.6227111816406,953.817939737772
179.934539794922,1154.70199584961,27.2438049316406,48.9341735839844,47.5071716308594,14.5289611816406,996.980646840058
129.016571044922,1010.26840209961,26.8336486816406,58.7193298339844,30.0267028808594,10.6813049316406,849.451087526502
154.563446044922,1121.59652709961,24.7242736816406,57.5474548339844,36.3548278808594,11.0719299316406,967.059402820174
147.415008544922,980.385589599609,35.7789611816406,55.4771423339844,46.4720153808594,15.7984924316406,827.544235092721
167.336883544922,955.776214599609,35.8570861816406,58.8365173339844,49.6751403808594,10.5641174316406,818.705022400101
127.493133544922,1192.49496459961,35.7008361816406,43.6802673339844,34.8313903808594,20.7203674316406,941.143372209368
163.597869873047,1123.59237670898,21.7347717285156,57.9344177246094,46.1949157714844,24.3690490722656,1005.29247045383
135.707244873047,1155.23300170898,32.5941467285156,54.8875427246094,38.3042907714844,26.7909240722656,965.670348201855
173.558807373047,1162.85018920898,21.6175842285156,46.8797302246094,43.2652282714844,16.3612365722656,1017.21393709338
131.605682373047,1016.36581420898,37.4769592285156,49.3016052246094,31.9371032714844,24.0956115722656,808.461906207767
153.636932373047,1009.33456420898,21.6957092285156,53.8328552246094,35.5308532714844,21.4393615722656,881.75707714264
144.906463623047,1141.46347045898,36.4418029785156,40.6883239746094,40.1988220214844,14.3104553222656,907.358669843124
171.859588623047,1058.26034545898,24.9574279785156,47.9539489746094,33.2456970214844,10.0135803222656,891.800967463956
121.117401123047,1125.64315795898,30.0746154785156,40.4148864746094,39.0660095214844,27.6307678222656,919.972531072818
157.914276123047,1147.90878295898,27.1839904785156,47.0555114746094,31.6441345214844,29.1151428222656,954.703493798539
140.570526123047,1094.00253295898,34.5277404785156,47.8367614746094,38.9878845214844,17.0838928222656,892.435379529512
176.752166748047,1001.27792358398,26.9398498535156,45.5809020996094,46.7320251464844,16.8592834472656,863.378781075833
130.580291748047,1189.94979858398,29.8304748535156,43.9402770996094,47.9039001464844,25.6874084472656,1003.33875987723
155.775604248047,1074.52011108398,39.8695373535156,58.0418395996094,48.4898376464844,18.5389709472656,903.064403572564
149.681854248047,922.176361083984,33.4632873535156,50.6980895996094,44.5835876464844,26.5077209472656,780.488264063543
166.791229248047,1113.19198608398,27.1351623535156,41.5574645996094,37.4742126464844,18.9295959472656,926.387206582651
124.310760498047,1039.07089233398,35.9828186035156,42.0457458496094,30.9312438964844,28.0506896972656,810.808435306967
162.513885498047,1143.36776733398,31.3734436035156,43.0613708496094,41.3218688964844,25.0038146972656,947.583267419966
137.084197998047,1167.39120483398,24.5375061035156,40.9129333496094,42.6109313964844,28.5585021972656,993.163666937506
175.990447998047,1090.04745483398,23.1312561035156,52.9441833496094,44.3296813964844,21.5272521972656,961.659735059904
134.037322998047,938.875579833984,37.7406311035156,50.8348083496094,30.5015563964844,19.2616271972656,746.137542540358
150.487518310547,1076.05819702148,36.3685607910156,46.2693786621094,36.6978454589844,14.0614318847656,862.831846691038
143.690643310547,1180.35507202148,35.9779357910156,53.5350036621094,41.1509704589844,26.6395568847656,978.87156797429
168.885955810547,1064.92538452148,26.1732482910156,49.5115661621094,40.5650329589844,18.8661193847656,913.997907024494
123.417205810547,1146.95663452148,22.8919982910156,52.4803161621094,34.4712829589844,24.3348693847656,984.724762340213
160.214080810547,1127.03475952148,39.8451232910156,55.0584411621094,36.8931579589844,22.6942443847656,917.486107729644
141.639862060547,910.530853271484,21.2318420410156,45.8982849121094,36.7564392089844,12.9090881347656,785.820070037342
178.436737060547,932.796478271484,36.6224670410156,41.6014099121094,34.3345642089844,13.7684631347656,743.023233947705
127.694549560547,1008.38241577148,28.3802795410156,49.1404724121094,38.3580017089844,26.3856506347656,849.526867115418
155.350799560547,1174.78866577148,35.7240295410156,50.8592224121094,36.0142517089844,24.9794006347656,958.038190263272
147.147674560547,967.366790771484,26.4271545410156,41.7185974121094,38.5923767089844,18.3387756347656,810.75214648496
167.860565185547,928.841400146484,38.5462951660156,44.7557067871094,39.5982360839844,11.0829162597656,749.357317304875
125.907440185547,1082.35702514648,22.9994201660156,41.5525817871094,45.9263610839844,28.1922912597656,935.320729923893
164.813690185547,1159.70077514648,24.0931701660156,54.8338317871094,47.3326110839844,21.7860412597656,1023.80098206602
136.571502685547,968.099212646484,28.4291076660156,44.7947692871094,32.5279235839844,16.8251037597656,792.884243155092
173.368377685547,948.177337646484,33.8197326660156,47.6853942871094,35.1060485839844,15.1844787597656,777.186404139832
132.294158935547,975.423431396484,32.5892639160156,40.7518005371094,48.6802673339844,27.8993225097656,814.499761486772
152.216033935547,950.814056396484,32.6673889160156,44.8924255371094,45.4771423339844,23.1336975097656,797.657409383198
146.122283935547,1103.15780639648,38.7611389160156,46.2986755371094,41.2583923339844,11.7274475097656,885.190978463222
171.317596435547,1142.41561889648,29.0345764160156,50.3221130371094,42.0005798339844,24.0321350097656,973.684021570733
120.926971435547,911.556243896484,22.8627014160156,44.9314880371094,42.2349548339844,28.9540100097656,789.982725983424
158.448944091797,947.188568115234,24.7547912597656,59.6507263183594,38.2627868652344,15.9095764160156,828.447792396419
138.995819091797,913.204193115234,21.8641662597656,44.1038513183594,39.4346618652344,21.1439514160156,789.748832607759
177.902069091797,990.547943115234,20.4579162597656,52.0726013183594,38.6534118652344,28.8002014160156,879.365955569026
129.972381591797,1132.93075561523,26.1219787597656,46.7210388183594,49.9424743652344,29.7767639160156,982.086566971218
156.925506591797,1068.47763061523,32.7626037597656,44.6116638183594,36.5830993652344,25.7923889160156,873.704208501797
148.195037841797,933.419036865234,27.8602600097656,50.2171325683594,41.2510681152344,18.7025451660156,797.539561448562
165.304412841797,1119.74716186523,31.5321350097656,42.0140075683594,39.1416931152344,26.1244201660156,921.466449724639
125.460662841797,1028.34091186523,31.3758850097656,55.6077575683594,43.9854431152344,15.0306701660156,872.111276823568
161.905975341797,1197.67684936523,32.6649475097656,45.2561950683594,40.8213806152344,29.2103576660156,991.612752599517
138.234100341797,1198.84872436523,28.0555725097656,56.7405700683594,31.9932556152344,15.8509826660156,1003.37364998335
174.415740966797,915.108489990234,30.4872131347656,59.1722106933594,44.7373962402344,15.5873107910156,795.146342115051
134.571990966797,1156.51473999023,30.3309631347656,43.3909606933594,39.5811462402344,25.7435607910156,953.695596766085
151.681365966797,1047.53036499023,29.0028381347656,53.7815856933594,42.4717712402344,18.1654357910156,896.280942965245
143.126678466797,954.366302490234,20.0575256347656,59.1331481933594,47.9795837402344,12.2669982910156,860.705721503708
170.079803466797,1021.16317749023,38.5731506347656,52.0237731933594,36.0264587402344,13.2826232910156,828.112083270773
121.974334716797,951.729583740234,21.4442443847656,53.1370544433594,37.6084899902344,29.3177795410156,834.100612416112
160.880584716797,1024.38583374023,20.0379943847656,40.4808044433594,39.3272399902344,20.7240295410156,888.646177630981
141.427459716797,985.713958740234,23.3973693847656,55.7151794433594,37.9991149902344,15.9584045410156,857.97974017976
179.279022216797,1032.00302124023,32.4208068847656,43.7229919433594,42.9600524902344,25.9193420410156,863.28183014032
128.888397216797,1115.20614624023,35.7801818847656,51.6136169433594,42.5694274902344,20.8412170410156,920.817821376275
153.776092529297,980.513763427734,28.0799865722656,57.0481872558594,35.5625915527344,18.4144592285156,836.66566835613
147.682342529297,1128.17001342773,24.1737365722656,54.0794372558594,31.3438415527344,26.6957092285156,963.413348251199
167.604217529297,1098.87313842773,24.2518615722656,50.2513122558594,34.3907165527344,21.9300842285156,939.937637231114
126.705780029297,900.240325927734,31.5565490722656,41.6966247558594,33.4141540527344,28.6878967285156,727.399802729822
163.502655029297,922.505950927734,25.6971740722656,45.8372497558594,35.8360290527344,29.5472717285156,786.187767958038
135.084686279297,961.470794677734,32.7479553222656,44.3333435058594,30.8555603027344,28.3949279785156,771.638075828283
173.990936279297,1034.12704467773,33.8417053222656,51.9895935058594,32.2618103027344,21.6761779785156,849.258057344328
132.037811279297,1182.95516967773,29.5448303222656,54.2552185058594,43.5899353027344,18.7855529785156,1006.8254227703
153.014373779297,1107.36923217773,21.8495178222656,44.4505310058594,33.0039978027344,23.7464904785156,942.544640953933
144.811248779297,1017.13485717773,30.9901428222656,53.1224060058594,30.5821228027344,19.6058654785156,836.979644300464
172.467498779297,1150.72860717773,23.6463928222656,47.0286560058594,32.6133728027344,11.6371154785156,970.842343751284
121.461639404297,1183.68759155273,25.2772521972656,52.4095153808594,47.5254821777344,16.0609436035156,1027.5151902431
